198,3237
198,2054
198,732
198,3743
198,527
198,2246
198,134
198,3224
198,2643
198,3051
198,2063
198,4371
198,1397
198,306
198,3251
198,3851
198,4297
198,1009
198,4834
198,226
198,4433
198,779
198,745
198,3069
198,4843
3727,2456
3727,3537
3727,199
3727,2008
3727,2991
3727,1066
3727,4208
3727,606
3727,2986
3727,3855
3727,767
3727,1330
3727,3803
3727,659
3727,1732
3727,657
3727,621
3727,2278
3727,62
3727,1182
3727,1189
3727,1392
3727,190
3727,2146
3727,3544
3727,237
3918,197
3918,3087
3918,1985
3918,2740
3918,2991
3918,1396
3918,186
3918,2146
3918,951
3918,3989
3918,1777
3918,932
3918,1970
3918,665
3918,2916
3918,2907
3918,2409
3918,2603
3918,4208
3918,2622
3918,2987
3918,4812
3918,3961
3918,624
3918,53
3918,2167
3918,661
3918,1283
3918,621
3918,3559
3918,1393
3918,657
3918,305
3918,719
3918,3803
3918,609
3918,660
3918,4429
3918,1269
3918,614
3918,3537
3918,110
3918,2014
3918,775
3918,2092
3918,741
3918,2658
3918,3975
3918,619
3918,134
3918,606
3918,3783
3918,610
3918,1061
3918,3666
3918,3254
3918,3271
3918,4365
3918,3511
3918,3743
3918,3069
2581,1997
2581,2033
2581,610
2581,1554
2581,210
2581,3324
2581,2062
2581,609
2581,396
2581,186
2581,62
2581,63
2581,2762
2581,1179
2581,306
2581,199
2581,1677
2581,1747
2581,1963
2581,624
2581,2986
2581,190
2581,654
2581,185
2581,1182
2581,4365
3430,1182
3430,4418
3430,62
3430,2167
3430,195
3430,611
2349,4551
2349,545
2349,866
2349,1182
2349,2969
2349,2426
2349,527
2349,569
2349,2064
2349,897
2349,273
2349,101
2349,1658
2349,3125
2349,555
2349,2167
2349,4193
2349,3198
2349,2146
2349,1969
2349,185
2349,1906
2349,190
2349,62
2349,4429
2349,2294
2349,1778
2349,208
2349,730
2349,2996
2349,254
2349,1224
2349,3193
2349,1449
2349,997
2349,3893
2349,1963
1784,276
1784,4826
1784,3947
1784,4243
1784,2409
1784,110
1784,62
1784,1392
1784,3154
1784,3808
1784,6
61,1128
61,1398
61,309
61,134
61,655
61,1392
61,818
61,1969
61,665
61,185
61,62
61,1424
61,609
61,396
61,1207
61,6
4365,4807
4365,4323
4365,2644
4365,610
4365,1554
4365,2586
4365,652
4365,1738
4365,4021
4365,1396
4365,1395
4365,2458
4365,1106
4365,799
4365,2613
4365,2167
4365,1207
4365,293
4365,4177
4365,744
4365,711
4365,4741
4365,2512
4365,4812
4365,656
4365,616
4365,665
4365,110
4365,2278
4365,1402
4365,63
4365,1182
4365,176
4365,2188
4365,1424
4365,655
4365,396
4365,1969
4365,186
4365,4429
4365,129
4365,185
4365,1398
4365,3743
4365,663
4365,1392
4365,62
4365,190
4365,3039
4365,2702
4365,2446
4365,134
4365,949
4365,4795
1182,2829
1182,2278
1182,1575
1182,3823
1182,568
1182,276
1182,2815
1182,3694
1182,106
1182,2173
1182,3070
1182,1895
1182,619
1182,744
1182,3069
1182,4602
1182,110
1182,2907
1182,4208
1182,2227
1182,2622
1182,4817
1182,1806
1182,2146
1182,661
1182,307
1182,690
1182,4832
1182,176
1182,1677
1182,611
1182,1082
1182,181
1182,1970
1182,659
1182,718
1182,3975
1182,624
1182,1495
1182,284
1182,719
1182,466
1182,2209
1182,657
1182,2969
1182,3937
1182,3464
1182,1384
1182,2991
1182,4542
1182,866
1182,3666
1182,2160
1182,280
1182,1554
1182,3014
1182,13
1182,881
1182,4703
1182,28
1182,1548
1182,3077
1182,417
1182,1348
1182,1956
1182,2646
1182,3539
1182,235
1182,4021
1182,2330
1182,464
1182,1580
1182,1396
1182,1395
1182,564
1182,1490
1182,3156
1182,3803
1182,56
1182,1342
1182,228
1182,3669
1182,764
1182,1043
1182,4518
1182,2670
1182,4235
1182,4360
1182,256
1182,2062
1182,2299
1182,2897
1182,589
1182,997
1182,1743
1182,4525
1182,799
1182,769
1182,2480
1182,1015
1182,2605
1182,730
1182,94
1182,396
1182,2167
1182,205
1182,1299
1182,2061
1182,4770
1182,956
1182,2334
1182,897
1182,1207
1182,83
1182,3924
1182,247
1182,2281
1182,2318
1182,1717
1182,167
1182,189
1182,84
1182,1435
1182,2858
1182,644
1182,3961
1182,2446
1182,1656
1182,3193
1182,2326
1182,3287
1182,1950
1182,3031
1182,949
1182,1885
1182,3962
1182,2030
1182,4179
1182,1927
1182,4136
1182,2008
456,3117
456,3006
456,781
456,2644
456,2407
456,2160
456,1985
456,1972
456,2427
456,652
456,664
456,3077
456,2073
456,3772
456,2969
456,4185
456,4372
456,3027
456,3048
456,3653
456,1154
456,1799
456,37
456,94
456,718
456,1559
456,656
456,2916
456,2582
456,455
456,2017
456,3851
456,644
456,4208
456,4845
456,111
456,726
456,2014
456,2098
456,711
456,2016
456,2622
456,4429
456,2984
456,2907
456,89
456,3695
456,189
456,3537
456,173
456,2054
456,92
456,1906
456,3377
456,1732
456,4136
456,101
456,2205
1732,617
1732,2146
1732,2033
1732,1929
1732,3863
1732,1677
1732,235
1732,2969
1732,1395
1732,643
1732,4490
1732,609
1732,730
1732,4258
1732,2625
1732,51
1732,2426
1732,527
1732,1288
1732,3836
1732,1895
1732,622
1732,2017
1732,908
1732,2987
1732,1179
1732,654
1732,1754
1732,4371
1732,466
1732,3537
1732,1424
1732,63
1732,1106
1732,655
1732,3922
1732,2657
1732,2188
1732,190
1732,62
1732,185
1732,569
1732,1808
1732,3783
1732,2007
1732,2205
1970,450
1970,1411
1970,260
1970,2146
1970,2346
1970,650
1970,1069
1970,658
1970,725
1970,1200
1970,3733
1970,2167
1970,2987
1970,3717
1970,2991
1970,4602
1970,106
1970,1239
1970,2244
1970,619
1970,1725
1970,4298
1970,667
1970,204
1970,4845
1970,1106
1970,111
1970,2984
1970,3855
1970,3764
1970,606
1970,726
1970,2856
1970,3975
1970,195
1970,118
1970,2021
1970,3270
1970,4297
1970,661
1970,2155
1970,1987
1970,110
1970,1677
1970,176
1970,3743
1970,134
1970,3154
1970,1931
1970,1398
1970,604
1970,306
1970,608
1970,309
1970,2996
1970,1969
1970,186
1970,1392
1970,190
1970,665
1970,663
1970,62
1970,1330
1970,3487
1970,589
1970,2941
1771,908
1771,1186
1771,3873
1771,2582
1771,1736
1771,1715
1771,609
1771,1402
1771,655
1771,2548
1771,3836
1771,3733
1771,3817
1771,118
1771,752
1771,2943
1771,186
1771,3251
1771,176
1771,3010
1771,2622
1771,2016
1771,2188
1771,661
1771,3975
1771,2930
1771,1393
1771,110
1771,614
1771,2143
1771,665
1771,606
1771,3922
1771,185
1771,62
2278,3119
2278,2986
2278,51
2278,111
2278,741
2278,775
2278,1207
2278,2014
2278,3653
2278,1929
2278,661
2278,613
2278,1398
2278,2053
2278,2188
2278,2996
2278,176
2278,578
2278,1179
2278,190
2278,608
2278,657
2278,2143
2278,129
2278,309
2278,3537
2278,62
2278,186
2278,1106
2278,1969
2278,1392
2278,276
2278,1396
2278,239
2278,396
2278,284
2278,956
2278,2318
2278,3731
616,610
616,956
616,129
616,134
616,242
616,4298
616,622
616,3733
616,3537
616,2392
616,2987
616,661
616,204
616,737
616,690
616,750
616,797
616,396
616,4297
616,1392
616,6
616,665
616,686
616,1398
616,190
616,1969
616,186
616,62
616,1330
2446,617
2446,102
2446,417
2446,1396
2446,3147
2446,711
2446,670
2446,1435
2446,249
2446,1207
2446,665
2446,663
2446,2146
2446,62
2446,1392
2446,3537
2446,2167
2446,3356
2446,3743
2446,1906
2446,208
2446,190
2446,2605
2446,2996
2446,4193
2446,3943
280,1189
280,1955
280,2018
280,626
280,164
280,110
280,6
280,2173
280,665
280,273
280,610
280,3537
280,1990
280,4429
280,718
280,784
280,118
280,2294
280,2986
280,1392
280,1398
280,2613
280,655
280,685
280,2188
280,1969
280,2605
280,3154
280,4193
280,2146
280,3922
280,472
280,185
280,3879
280,2023
280,190
280,62
280,2143
280,2486
280,1565
280,606
280,3744
280,1585
280,254
280,2901
280,3833
280,1395
280,4487
280,3616
280,569
280,799
280,134
280,3836
280,782
280,949
280,4136
655,2916
655,2155
655,568
655,753
655,578
655,747
655,102
655,2160
655,4511
655,28
655,3772
655,3215
655,291
655,1895
655,4392
655,1846
655,609
655,776
655,396
655,2167
655,63
655,608
655,6
655,2991
655,3924
655,2669
655,3764
655,2984
655,3060
655,118
655,2016
655,2582
655,3733
655,2017
655,307
655,2622
655,2647
655,3069
655,4208
655,111
655,4845
655,2996
655,951
655,1069
655,3975
655,3387
655,3877
655,1944
655,195
655,656
655,660
655,745
655,4418
655,661
655,3087
655,199
655,621
655,722
655,419
655,576
655,624
655,1495
655,129
655,3206
655,3743
655,134
655,249
655,949
655,1963
655,1239
655,1927
655,1624
2567,643
2567,3375
2567,2018
2567,2015
2567,1207
2567,690
2567,1402
2567,1933
2567,176
2567,2188
2567,1398
2567,417
2567,3356
2567,3653
2567,247
2567,62
2567,190
2567,1969
2567,3645
2567,4774
2969,3221
2969,88
2969,1254
2969,2865
2969,176
2969,3537
2969,3733
2969,3087
2969,2556
2969,2628
2969,665
2969,3961
2969,51
2969,110
2969,657
2969,199
2969,1677
2969,2053
2969,1179
2969,767
2969,466
2969,1398
2969,2996
2969,1106
2969,551
2969,2146
2969,1906
2969,2188
2969,1392
2969,610
2969,63
2969,663
2969,56
2969,1330
2969,3922
2969,185
2969,205
2969,190
2969,62
2969,4817
2969,1396
2969,1336
2969,134
249,186
249,1474
249,3198
249,621
249,908
249,4193
249,2119
249,2062
249,722
249,799
249,3924
249,1747
249,1806
249,111
249,1106
249,619
249,644
249,3251
249,661
249,110
249,614
249,606
249,1392
249,1754
249,118
249,3010
249,3975
249,667
249,1179
249,1677
249,654
249,613
249,309
249,2146
249,657
249,450
249,466
249,608
249,665
249,4429
249,2014
249,190
249,62
249,3537
249,1424
249,176
249,1969
249,1398
249,1927
249,2700
1632,3310
1632,1206
1632,4597
1632,963
1632,68
1632,2627
1632,380
1632,898
1632,612
1632,3037
1632,544
1632,1196
1632,2122
1632,1251
1632,2024
1632,2070
1632,1189
1632,513
3310,2842
3310,964
3310,383
3310,1967
3310,506
3310,1448
3310,481
3310,1659
3310,1208
3310,1883
3310,1249
3310,1878
3310,991
3310,447
3310,2468
3310,1142
3310,1821
3310,808
3310,922
3310,1423
3310,1303
3310,2072
3310,1930
3310,368
3310,1798
3310,1020
3310,392
3310,1684
3310,3
3310,1828
3310,975
3310,2136
3310,1840
3310,525
3310,1205
3310,24
3310,929
3310,518
3310,1019
3310,4552
3310,381
3310,961
3310,1058
3310,1170
3310,1832
3310,1590
3310,431
3310,842
3310,819
3310,2071
3310,3159
3310,1852
3310,3563
3310,346
3310,1740
3310,3590
3310,2255
3310,3682
3310,1687
3310,1639
3310,1054
3310,2075
3310,1370
3310,931
3310,837
3310,3420
3310,1473
3310,1075
3310,1251
3310,1833
3310,33
3310,965
3310,868
3310,479
3310,2175
3310,2627
3310,607
3310,1268
3310,3132
3310,266
3310,4589
3310,807
3310,1518
3310,414
3310,3186
3310,1105
3310,1536
3310,1924
3310,375
3310,1006
3310,1569
3310,1921
3310,513
3310,936
3310,337
3310,1450
3310,1417
3310,1098
3310,2478
3310,1091
3310,500
3310,334
3310,3958
3310,577
3310,1216
3310,1292
3310,1851
3310,430
3310,1047
3310,695
3310,218
3310,1110
3310,1652
3310,2233
3310,1335
3310,3288
3310,487
3310,257
3310,1614
3310,858
3310,492
3310,1662
3310,1165
3310,793
3310,377
3310,1011
3310,844
3310,376
3310,404
3310,1636
3310,1412
3310,121
3310,826
1206,2002
1206,358
1206,994
1206,2468
1206,1391
1206,844
1206,1110
1206,1577
1206,441
1206,1687
1206,593
1206,1196
1206,1365
1206,4597
1206,693
1206,1473
1206,2412
1206,1634
1206,603
1206,1833
1206,1614
1206,1008
1206,1602
1206,1816
1206,209
1206,898
1206,1251
1206,2084
1206,1593
1206,818
1206,2070
1206,1205
1206,115
1206,3384
1206,3236
1206,3663
1206,1260
4597,358
4597,383
4597,2005
4597,1541
4597,1765
4597,506
4597,3315
4597,1532
4597,1678
4597,1023
4597,1788
4597,1641
4597,1160
4597,394
4597,1234
4597,399
4597,2081
4597,2018
4597,961
4597,382
4597,1026
4597,1174
4597,3978
4597,2075
4597,914
4597,2178
4597,1208
4597,1883
4597,1249
4597,994
4597,408
4597,447
4597,446
4597,1836
4597,507
4597,1821
4597,922
4597,1303
4597,2968
4597,1816
4597,1446
4597,1729
4597,814
4597,1302
4597,926
4597,1763
4597,953
4597,368
4597,1798
4597,871
4597,392
4597,3037
4597,1684
4597,3972
4597,1012
4597,1334
4597,484
4597,1957
4597,1364
4597,115
4597,2449
4597,1635
4597,1285
4597,2136
4597,1201
4597,1840
4597,525
4597,4575
4597,1981
4597,1205
4597,816
4597,1804
4597,24
4597,929
4597,518
4597,1019
4597,4552
4597,1730
4597,1863
4597,381
4597,360
4597,2220
4597,1856
4597,4027
4597,431
4597,1104
4597,842
4597,889
4597,1141
4597,319
4597,2077
4597,1852
4597,4237
4597,488
4597,346
4597,515
4597,475
4597,1740
4597,875
4597,1107
4597,1087
4597,12
4597,3342
4597,3187
4597,411
4597,1268
4597,3132
4597,192
4597,3384
4597,4589
4597,524
4597,344
4597,892
4597,1683
4597,1220
4597,544
4597,1600
4597,345
4597,3862
4597,2083
4597,397
4597,1088
4597,1391
4597,1570
4597,675
4597,1640
4597,1105
4597,212
4597,1229
4597,357
4597,1536
4597,435
4597,1924
4597,375
4597,519
4597,1006
4597,2052
4597,1197
4597,615
4597,864
4597,1921
4597,1301
4597,1370
4597,3320
4597,936
4597,337
4597,985
4597,105
4597,2170
4597,366
4597,1481
4597,1417
4597,1075
4597,2478
4597,1091
4597,500
4597,1153
4597,362
4597,334
4597,1360
4597,1365
4597,3148
4597,1216
4597,1292
4597,2255
4597,1893
4597,1568
4597,1851
4597,1643
4597,430
4597,2808
4597,3631
4597,379
4597,2734
4597,1214
4597,1277
4597,1742
4597,485
4597,1839
4597,920
4597,1959
4597,1652
4597,1328
